T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker,Moneyness,Type,IV_Slope
4.8,,,,,,,,AMZN,0.8,Put,-0.0004074664429089038
4.8,,,,,,,,AMZN,0.9,Call,-3.0043696115413427e-05
4.8,,,,,,,,AMZN,0.9,Put,-0.00013178790640837787
4.9,,,,,,,,AMZN,0.7,Call,-0.0004437366645923365
4.9,,,,,,,,AMZN,0.7,Put,-0.0007448551573608251
4.9,,,,,,,,AMZN,0.8,Call,-0.00018391752000382287
4.9,,,,,,,,AMZN,0.8,Put,-0.00039002444505572935
4.9,,,,,,,,AMZN,0.9,Call,-2.7876531008722628e-05
4.9,,,,,,,,AMZN,0.9,Put,-0.00012558205881319176
5.0,,,,,,,,AMZN,0.7,Call,-0.0004254554852323178
5.0,,,,,,,,AMZN,0.7,Put,-0.0007143413252314046
5.0,,,,,,,,AMZN,0.8,Call,-0.00017585001543918288
5.0,,,,,,,,AMZN,0.8,Put,-0.0003736715486357678
5.0,,,,,,,,AMZN,0.9,Call,-2.5891129850075245e-05
5.0,,,,,,,,AMZN,0.9,Put,-0.00011979264873007711
0.1,1.0748054050007405,1.1672809931041306,1.2714934421307256,1.2004814297027635,1.3907526711764493,1.5761106260922817,1.0016085955100877,NIO,,,
0.2,1.072255338523599,1.1556665833742936,1.2528064906520942,1.154063652152966,1.271346212474512,1.3990682207674725,1.0016085955100877,NIO,,,
0.30000000000000004,1.072421047243715,1.1504725675524086,1.2412882384523143,1.136409330389417,1.2207998782876115,1.3134021408025978,1.0016085955100877,NIO,,,
0.4,1.0741591602953713,1.1481724623389447,1.233971364173963,1.1256494388985383,1.1920006281686364,1.2647235558539078,1.0016085955100877,NIO,,,
0.5,1.0768270914140914,1.1475644977710429,1.2292402348632234,1.1181097422432749,1.1731665485315306,1.233371304659793,1.0016085955100877,NIO,,,
0.6,1.0800616784119006,1.148016450827872,1.226204542938225,1.1124722234556372,1.1598051680777652,1.2114504978005238,1.0016085955100877,NIO,,,
0.7000000000000001,1.083732765750385,1.1492379464187992,1.2244136909309724,1.1081004610031542,1.1498121954803804,1.195244448508876,1.0016085955100877,NIO,,,
0.8,1.0876138656417491,1.151001039357273,1.22346371952235,1.104585222273725,1.1420348895986574,1.1827279911292248,1.0016085955100877,NIO,,,
0.9,1.0917540843098517,1.1532118245925638,1.2232470854110293,1.1017193854299436,1.135808680831332,1.1727735006296962,1.0016085955100877,NIO,,,
1.0,1.0960581502971591,1.1557211332160706,1.2236006372470536,1.0993315482175015,1.1306918409249016,1.164651821115857,1.0016085955100877,NIO,,,
1.1,1.1005063685792793,1.1585237924694878,1.2244230351454775,1.0973145733945855,1.1264184019184704,1.1578907157599523,1.0016085955100877,NIO,,,
1.2000000000000002,1.10505031686659,1.161563483468987,1.225638984076814,1.095584225164827,1.1227912499286874,1.1521680795527098,1.0016085955100877,NIO,,,
1.3000000000000003,1.109694089017899,1.1648039788412288,1.2271910508904762,1.094087314652573,1.1196716516005434,1.1472566057224332,1.0016085955100877,NIO,,,
1.4000000000000001,1.1144209631889221,1.1682181187696987,1.229053138497622,1.092779520333974,1.116958281158776,1.1429958419281452,1.0016085955100877,NIO,,,
1.5000000000000002,1.1192198193487122,1.1717846218692847,1.231102083605423,1.0916273049371066,1.1145752720511863,1.1392417194551934,1.0016085955100877,NIO,,,
1.6,1.1240823938081181,1.175508888910779,1.233439209266052,1.0906046540846503,1.112469448485354,1.1359325658911932,1.0016085955100877,NIO,,,
1.7000000000000002,1.12901084600627,1.1792808349074027,1.2359728617886814,1.0896926459448777,1.110575331415347,1.13297968565862,1.0016085955100877,NIO,,,
1.8000000000000003,1.1340097738892314,1.183225349162778,1.2386853579555765,1.0888765550603443,1.108886195393461,1.1303269407483734,1.0016085955100877,NIO,,,
1.9000000000000001,1.1389726287964639,1.1872647662980036,1.2415610936759083,1.0881244580533986,1.1073591065703792,1.1279294117714143,1.0016085955100877,NIO,,,
2.0,1.1440452126212555,1.1913930626529838,1.2445864099807813,1.0874526894238865,1.1059714707041868,1.1257507498554216,1.0016085955100877,NIO,,,
2.1,1.1491554905643895,1.1956044328391908,1.2477493774651869,1.0868396044321913,1.1047046447726652,1.1237612345981887,1.0016085955100877,NIO,,,
2.2,1.1543025914520637,1.1998935209123294,1.2510395683800293,1.086277999381047,1.1035431373240256,1.1219363319759226,1.0016085955100877,NIO,,,
2.3000000000000003,1.1594853238262903,1.2042554892751907,1.254447844783446,1.0857617324777955,1.1024739839275293,1.1202556104316634,1.0016085955100877,NIO,,,
2.4000000000000004,1.1647024256259118,1.2086860130167483,1.2579661723174906,1.0852855579373526,1.101486259487503,1.1187019166386953,1.0016085955100877,NIO,,,
2.5000000000000004,1.1699526814838028,1.2131812427252582,1.261587460843298,1.0848449807102063,1.1005706961585058,1.1172607417527083,1.0016085955100877,NIO,,,
2.6,1.1752349730972063,1.2177377565529348,1.2653054297926438,1.084436133720777,1.0997193824057792,1.1159197290106604,1.0016085955100877,NIO,,,
2.7,1.180548296197523,1.2223525112346676,1.269114494999164,1.0840556758699744,1.0989255244724536,1.114668287374821,1.0016085955100877,NIO,,,
2.8000000000000003,1.18589176132053,1.2270227962858598,1.2730096736786618,1.083700707909925,1.0981832560209666,1.1134972855786267,1.0016085955100877,NIO,,,
2.9000000000000004,1.1912645871827607,1.2317461929337787,1.2769976818954285,1.083368703202395,1.0974874851612608,1.1124008984422202,1.0016085955100877,NIO,,,
3.0000000000000004,1.1966660911313522,1.236521736920813,1.2810642289219987,1.0830574506739776,1.0968339765846504,1.1113702522443736,1.0016085955100877,NIO,,,
3.1,1.2020956788862327,1.2413595110493487,1.2852022362640216,1.0827650076941346,1.0962208743824895,1.1103986727273252,1.0016085955100877,NIO,,,
3.2,1.2075654477783437,1.2462414037771776,1.2893803950266949,1.0824916102863986,1.095641931734848,1.1094758067855786,1.0016085955100877,NIO,,,
3.3000000000000003,1.2130569588841034,1.2511449985779193,1.2936452208911382,1.0822329340620747,1.0950906745922246,1.1086059824098418,1.0016085955100877,NIO,,,
3.4000000000000004,1.2185638137789352,1.256102753129336,1.2979756589515867,1.0819867425528271,1.094570120287955,1.1077816851194338,1.0016085955100877,NIO,,,
3.5000000000000004,1.2240979986618603,1.26110413110038,1.3023691628275438,1.0817537351050717,1.094076321294656,1.10699919536513,1.0016085955100877,NIO,,,
3.6,1.2296590122649786,1.2661478377402031,1.3068234258613123,1.0815328027809292,1.093607119810951,1.1062551953549293,1.0016085955100877,NIO,,,
3.7,1.2352464495393305,1.2712327201535911,1.3113363521057593,1.0813229571794474,1.0931605867095529,1.105546715592942,1.0016085955100877,NIO,,,
3.8000000000000003,1.2408599827735234,1.2763577474405117,1.3159060318672158,1.0811233140441565,1.0927349915828115,1.1048710898244494,1.0016085955100877,NIO,,,
3.9000000000000004,1.246499347176085,1.281521994522596,1.3205307209205497,1.0809330795947054,1.0923287774661312,1.1042259168689499,1.0016085955100877,NIO,,,
4.0,1.2521643297410534,1.2867246288230498,1.3252088227146108,1.0807515390432807,1.09194053939047,1.1036090281314925,1.0016085955100877,NIO,,,
4.1,1.2578547605521735,1.2919648991810797,1.3299388730358008,1.0805780468802006,1.0915690060904852,1.1030184598216743,1.0016085955100877,NIO,,,
4.2,1.2635705059161568,1.2972421265362741,1.3347195267098693,1.0804120186048174,1.091213024329731,1.1024524290964153,1.0016085955100877,NIO,,,
4.3,1.2693114628813265,1.3025556960304026,1.3395495460074138,1.0802529236467295,1.0908715454088964,1.1019093134895883,1.0016085955100877,NIO,,,
4.3999999999999995,1.275077554815958,1.307905050256288,1.3444277904840136,1.0801002792745404,1.0905436135049527,1.1013876331079562,1.0016085955100877,NIO,,,
4.5,1.2808687278051631,1.31328968344422,1.349353208036687,1.079953645329535,1.0902283555536147,1.1008860351657421,1.0016085955100877,NIO,,,
4.6,1.2866849476862012,1.3187091364218715,1.3543248269980568,1.0798126196526814,1.0899249724388607,1.1004032805045914,1.0016085955100877,NIO,,,
4.7,1.2925261975865816,1.324162992217993,1.3593417491209363,1.0796768340977143,1.0896327312942993,1.099938231805809,1.0016085955100877,NIO,,,
4.8,1.298392475861875,1.3296508722063274,1.364403143331035,1.0795459510422316,1.0893509587542698,1.0994898432504945,1.0016085955100877,NIO,,,
4.9,1.3042837943542658,1.3351724327063048,1.3695082401454888,1.079419660324028,1.089079035019354,1.0990571514229652,1.0016085955100877,NIO,,,
5.0,1.3102001769108007,1.3407273619726678,1.37465632667118,1.0792976765421574,1.088816388622843,1.0986392672854395,1.0016085955100877,NIO,,,
0.1,,,,,,,,NIO,0.7,Call,-0.05938806745175995
0.1,,,,,,,,NIO,0.7,Put,0.4698408170540902
0.1,,,,,,,,NIO,0.8,Call,0.25443956080817287
0.1,,,,,,,,NIO,0.8,Put,0.5623102661771462
0.1,,,,,,,,NIO,0.9,Call,0.26798595967214567
0.1,,,,,,,,NIO,0.9,Put,0.4232035758902075
0.2,,,,,,,,NIO,0.7,Call,0.2323884498296458
0.2,,,,,,,,NIO,0.7,Put,0.1404241735614431
0.2,,,,,,,,NIO,0.8,Call,0.19124526662517294
0.2,,,,,,,,NIO,0.8,Put,0.16724302365378474
0.2,,,,,,,,NIO,0.9,Call,0.09398018422623888
0.2,,,,,,,,NIO,0.9,Put,0.13230311459819233
0.30000000000000004,,,,,,,,NIO,0.7,Call,0.1656298546740912
0.30000000000000004,,,,,,,,NIO,0.7,Put,0.06633578464049215
0.30000000000000004,,,,,,,,NIO,0.8,Call,0.12387433400714204
0.30000000000000004,,,,,,,,NIO,0.8,Put,0.07885768547238879
0.30000000000000004,,,,,,,,NIO,0.9,Call,0.06133796821009932
0.30000000000000004,,,,,,,,NIO,0.9,Put,0.06333859112633843
0.4,,,,,,,,NIO,0.7,Call,0.11697245976180493
0.4,,,,,,,,NIO,0.7,Put,0.03848061208631959
0.4,,,,,,,,NIO,0.8,Call,0.08634404347471203
0.4,,,,,,,,NIO,0.8,Put,0.04569965458900427
0.4,,,,,,,,NIO,0.9,Call,0.04534608966505482
0.4,,,,,,,,NIO,0.9,Put,0.03697703220487125
0.5,,,,,,,,NIO,0.7,Call,0.08592273739131961
0.5,,,,,,,,NIO,0.7,Put,0.025089191577276626
0.5,,,,,,,,NIO,0.8,Call,0.06349042668991611
0.5,,,,,,,,NIO,0.8,Put,0.02977802623549408
0.5,,,,,,,,NIO,0.9,Call,0.03495728626736749
0.5,,,,,,,,NIO,0.9,Put,0.02419907882876826
0.6,,,,,,,,NIO,0.7,Call,0.06549123328895383
0.6,,,,,,,,NIO,0.7,Put,0.01764080137027964
0.6,,,,,,,,NIO,0.8,Call,0.04858329176051409
0.6,,,,,,,,NIO,0.8,Put,0.020929088399744094
0.6,,,,,,,,NIO,0.9,Call,0.027694501674261723
0.6,,,,,,,,NIO,0.9,Put,0.017056720722459968
0.7000000000000001,,,,,,,,NIO,0.7,Call,0.051466446316118984
0.7000000000000001,,,,,,,,NIO,0.7,Put,0.013076346148911873
0.7000000000000001,,,,,,,,NIO,0.8,Call,0.03834096813685025
0.7000000000000001,,,,,,,,NIO,0.8,Put,0.015509237558045513
0.7000000000000001,,,,,,,,NIO,0.9,Call,0.02242769791248124
0.7000000000000001,,,,,,,,NIO,0.9,Put,0.012665328408513673
0.8,,,,,,,,NIO,0.7,Call,0.041465586510622265
0.8,,,,,,,,NIO,0.7,Put,0.01007867809236368
0.8,,,,,,,,NIO,0.8,Call,0.031010864799813076
0.8,,,,,,,,NIO,0.8,Put,0.01195118290281405
0.8,,,,,,,,NIO,0.9,Call,0.018501408995411084
0.8,,,,,,,,NIO,0.9,Put,0.009774485668488653
0.9,,,,,,,,NIO,0.7,Call,0.03409982447333876
0.9,,,,,,,,NIO,0.7,Put,0.008004934228675627
0.9,,,,,,,,NIO,0.8,Call,0.025589535324999076
0.9,,,,,,,,NIO,0.8,Put,0.009490506997913675
0.9,,,,,,,,NIO,0.9,Call,0.015505180978795753
0.9,,,,,,,,NIO,0.9,Put,0.007771079286696587
1.0,,,,,,,,NIO,0.7,Call,0.02852520040825257
1.0,,,,,,,,NIO,0.7,Put,0.006511064314301818
1.0,,,,,,,,NIO,0.8,Call,0.02146982974125522
1.0,,,,,,,,NIO,0.8,Put,0.007718320551530766
1.0,,,,,,,,NIO,0.9,Call,0.013171724651439565
1.0,,,,,,,,NIO,0.9,Put,0.00632587404127416
1.1,,,,,,,,NIO,0.7,Call,0.024207909448782268
1.1,,,,,,,,NIO,0.7,Put,0.005399431881951284
1.1,,,,,,,,NIO,0.8,Call,0.018267401064011386
1.1,,,,,,,,NIO,0.8,Put,0.006399837472591641
1.1,,,,,,,,NIO,0.9,Call,0.011321772221603323
1.1,,,,,,,,NIO,0.9,Put,0.005249256840523696
1.2000000000000002,,,,,,,,NIO,0.7,Call,0.02079803246081424
1.2000000000000002,,,,,,,,NIO,0.7,Put,0.0045499467482695835
1.2000000000000002,,,,,,,,NIO,0.8,Call,0.015729582549792172
1.2000000000000002,,,,,,,,NIO,0.8,Put,0.005392441479406169
1.2000000000000002,,,,,,,,NIO,0.9,Call,0.009831977321743863
1.2000000000000002,,,,,,,,NIO,0.9,Put,0.00442577854202486
1.3000000000000003,,,,,,,,NIO,0.7,Call,0.018058890511510963
1.3000000000000003,,,,,,,,NIO,0.7,Put,0.003886225535227199
1.3000000000000003,,,,,,,,NIO,0.8,Call,0.013684864478605068
1.3000000000000003,,,,,,,,NIO,0.8,Put,0.0046054461494714725
1.3000000000000003,,,,,,,,NIO,0.9,Call,0.008615499753108831
1.3000000000000003,,,,,,,,NIO,0.9,Put,0.0037818867582114406
1.4000000000000001,,,,,,,,NIO,0.7,Call,0.015825952836790683
1.4000000000000001,,,,,,,,NIO,0.7,Put,0.003357805601527414
1.4000000000000001,,,,,,,,NIO,0.8,Call,0.012013575732613569
1.4000000000000001,,,,,,,,NIO,0.8,Put,0.003978953196005972
1.4000000000000001,,,,,,,,NIO,0.9,Call,0.007609918780428412
1.4000000000000001,,,,,,,,NIO,0.9,Put,0.0032689229435476992
1.5000000000000002,,,,,,,,NIO,0.7,Call,0.013982063069462033
1.5000000000000002,,,,,,,,NIO,0.7,Put,0.0029302640020878452
1.5000000000000002,,,,,,,,NIO,0.8,Call,0.010630194300964567
1.5000000000000002,,,,,,,,NIO,0.8,Put,0.0034721110911221462
1.5000000000000002,,,,,,,,NIO,0.9,Call,0.006769515662389627
1.5000000000000002,,,,,,,,NIO,0.9,Put,0.0028536567748852857
1.6,,,,,,,,NIO,0.7,Call,0.01244201362970293
1.6,,,,,,,,NIO,0.7,Put,0.002579467076057468
1.6,,,,,,,,NIO,0.8,Call,0.00947230769535179
1.6,,,,,,,,NIO,0.8,Put,0.003056283920041536
1.6,,,,,,,,NIO,0.9,Call,0.006060230191999583
1.6,,,,,,,,NIO,0.9,Put,0.0025127679528710867
1.7000000000000002,,,,,,,,NIO,0.7,Call,0.011142659465198069
1.7000000000000002,,,,,,,,NIO,0.7,Put,0.0022880889675692224
1.7000000000000002,,,,,,,,NIO,0.8,Call,0.00849351681934053
1.7000000000000002,,,,,,,,NIO,0.8,Put,0.0027109165850208398
1.7000000000000002,,,,,,,,NIO,0.9,Call,0.005456293219953307
1.7000000000000002,,,,,,,,NIO,0.9,Put,0.0022295004130253935
1.8000000000000003,,,,,,,,NIO,0.7,Call,0.010036416199945181
1.8000000000000003,,,,,,,,NIO,0.7,Put,0.002043430775160325
1.8000000000000003,,,,,,,,NIO,0.8,Call,0.007658754135852423
1.8000000000000003,,,,,,,,NIO,0.8,Put,0.0024209452466493627
1.8000000000000003,,,,,,,,NIO,0.9,Call,0.004937933178921093
1.8000000000000003,,,,,,,,NIO,0.9,Put,0.0019915638381896705
1.9000000000000001,,,,,,,,NIO,0.7,Call,0.009086883937037854
1.9000000000000001,,,,,,,,NIO,0.7,Put,0.0018360132760943477
1.9000000000000001,,,,,,,,NIO,0.8,Call,0.006941122262127396
1.9000000000000001,,,,,,,,NIO,0.8,Put,0.002175126618325932
1.9000000000000001,,,,,,,,NIO,0.9,Call,0.004489785224714992
1.9000000000000001,,,,,,,,NIO,0.9,Put,0.0017897780537769554
2.0,,,,,,,,NIO,0.7,Call,0.008265839777224504
2.0,,,,,,,,NIO,0.7,Put,0.0016586448156552525
2.0,,,,,,,,NIO,0.8,Call,0.006319714472444171
2.0,,,,,,,,NIO,0.8,Put,0.0019649315506381493
2.0,,,,,,,,NIO,0.9,Call,0.004099768965515338
2.0,,,,,,,,NIO,0.9,Put,0.001617174283735645
2.1,,,,,,,,NIO,0.7,Call,0.007551131715516621
2.1,,,,,,,,NIO,0.7,Put,0.001505789473258782
2.1,,,,,,,,NIO,0.8,Call,0.005778083806500033
2.1,,,,,,,,NIO,0.8,Put,0.0017837951516732513
2.1,,,,,,,,NIO,0.9,Call,0.0037582843395088184
2.1,,,,,,,,NIO,0.9,Put,0.0014683854202478053
2.2,,,,,,,,NIO,0.7,Call,0.0069251783826733285
2.2,,,,,,,,NIO,0.7,Put,0.0013731298350734681
2.2,,,,,,,,NIO,0.8,Call,0.005303149434925986
2.2,,,,,,,,NIO,0.8,Put,0.0016265979388721792
2.2,,,,,,,,NIO,0.9,Call,0.003457627115144806
2.2,,,,,,,,NIO,0.9,Put,0.0013392237752399535
2.3000000000000003,,,,,,,,NIO,0.7,Call,0.006373883624018496
2.3000000000000003,,,,,,,,NIO,0.7,Put,0.0012572587687054158
2.3000000000000003,,,,,,,,NIO,0.8,Call,0.004884403295502958
2.3000000000000003,,,,,,,,NIO,0.8,Put,0.0014893001169959178
2.3000000000000003,,,,,,,,NIO,0.9,Call,0.0031915583534639197
2.3000000000000003,,,,,,,,NIO,0.9,Put,0.0012263832142492873
2.4000000000000004,,,,,,,,NIO,0.7,Call,0.005885839982474234
2.4000000000000004,,,,,,,,NIO,0.7,Put,0.0011554584663832817
2.4000000000000004,,,,,,,,NIO,0.8,Call,0.004513326427181551
2.4000000000000004,,,,,,,,NIO,0.8,Put,0.0013686794311934534
2.4000000000000004,,,,,,,,NIO,0.9,Call,0.002954983356913872
2.4000000000000004,,,,,,,,NIO,0.9,Put,0.0011272254963797428
2.5000000000000004,,,,,,,,NIO,0.7,Call,0.005451736530077688
2.5000000000000004,,,,,,,,NIO,0.7,Put,0.001065539619851119
2.5000000000000004,,,,,,,,NIO,0.8,Call,0.004182954019704698
2.5000000000000004,,,,,,,,NIO,0.8,Put,0.0012621403795343154
2.5000000000000004,,,,,,,,NIO,0.9,Call,0.002743709518946424
2.5000000000000004,,,,,,,,NIO,0.9,Put,0.0010396246748323177
2.6,,,,,,,,NIO,0.7,Call,0.005063913316789313
2.6,,,,,,,,NIO,0.7,Put,0.0009857227269171299
2.6,,,,,,,,NIO,0.8,Call,0.003887547430593872
2.6,,,,,,,,NIO,0.8,Put,0.0011675734187319366
2.6,,,,,,,,NIO,0.9,Call,0.002554261740006502
2.6,,,,,,,,NIO,0.9,Put,0.000961852202770068
2.7,,,,,,,,NIO,0.7,Call,0.004716022407856722
2.7,,,,,,,,NIO,0.7,Put,0.0009145493720745882
2.7,,,,,,,,NIO,0.8,Call,0.003622344148889877
2.7,,,,,,,,NIO,0.8,Put,0.0010832497335491432
2.7,,,,,,,,NIO,0.9,Call,0.00238374033154179
2.7,,,,,,,,NIO,0.9,Put,0.0008924910145574821
2.8000000000000003,,,,,,,,NIO,0.7,Call,0.004402767357668059
2.8000000000000003,,,,,,,,NIO,0.7,Put,0.0008508151325394999
2.8000000000000003,,,,,,,,NIO,0.8,Call,0.003383365245424834
2.8000000000000003,,,,,,,,NIO,0.8,Put,0.0010077416620663763
2.8000000000000003,,,,,,,,NIO,0.9,Call,0.0022297106178764676
2.8000000000000003,,,,,,,,NIO,0.9,Put,0.0008303705225662768
2.9000000000000004,,,,,,,,NIO,0.7,Call,0.004119701057870505
2.9000000000000004,,,,,,,,NIO,0.7,Put,0.0007935182887001621
2.9000000000000004,,,,,,,,NIO,0.8,Call,0.0031672656952218504
2.9000000000000004,,,,,,,,NIO,0.8,Put,0.0009398618694480246
2.9000000000000004,,,,,,,,NIO,0.9,Call,0.002090116425239749
2.9000000000000004,,,,,,,,NIO,0.9,Put,0.0007745169066940138
3.0000000000000004,,,,,,,,NIO,0.7,Call,0.0038630674869459068
3.0000000000000004,,,,,,,,NIO,0.7,Put,0.0007418202233007892
3.0000000000000004,,,,,,,,NIO,0.8,Call,0.0029712170059352037
3.0000000000000004,,,,,,,,NIO,0.8,Put,0.000878616386777257
3.0000000000000004,,,,,,,,NIO,0.9,Call,0.0019632117421508606
3.0000000000000004,,,,,,,,NIO,0.9,Put,0.0007241147191028307
3.1,,,,,,,,NIO,0.7,Call,0.0036296768006348653
3.1,,,,,,,,NIO,0.7,Put,0.0006950145611895491
3.1,,,,,,,,NIO,0.8,Call,0.002792814426467691
3.1,,,,,,,,NIO,0.8,Put,0.0008231680171191891
3.1,,,,,,,,NIO,0.9,Call,0.0018475063255613882
3.1,,,,,,,,NIO,0.9,Put,0.0006784769535084222
3.2,,,,,,,,NIO,0.7,Call,0.0034168059752995306
3.2,,,,,,,,NIO,0.7,Put,0.0006525029124185983
3.2,,,,,,,,NIO,0.8,Call,0.0026300030270265395
3.2,,,,,,,,NIO,0.8,Put,0.0007728075734209083
3.2,,,,,,,,NIO,0.9,Call,0.0017417220991508553
3.2,,,,,,,,NIO,0.9,Put,0.0006370215117311451
3.3000000000000003,,,,,,,,NIO,0.7,Call,0.003222119203170598
3.3000000000000003,,,,,,,,NIO,0.7,Put,0.0006137756519394602
3.3000000000000003,,,,,,,,NIO,0.8,Call,0.00248101839039389
3.3000000000000003,,,,,,,,NIO,0.8,Put,0.0007269310895603857
3.3000000000000003,,,,,,,,NIO,0.9,Call,0.0016447579686114167
3.3000000000000003,,,,,,,,NIO,0.9,Put,0.0005992525512712589
3.4000000000000004,,,,,,,,NIO,0.7,Call,0.0030436036785646122
3.4000000000000004,,,,,,,,NIO,0.7,Put,0.0005783965752018605
3.4000000000000004,,,,,,,,NIO,0.8,Call,0.002344338706226993
3.4000000000000004,,,,,,,,NIO,0.8,Put,0.0006850216278435758
3.4000000000000004,,,,,,,,NIO,0.9,Call,0.0015556612500803246
3.4000000000000004,,,,,,,,NIO,0.9,Put,0.0005647455903005671
3.5000000000000004,,,,,,,,NIO,0.7,Call,0.0028795174672817986
3.5000000000000004,,,,,,,,NIO,0.7,Put,0.0005459905614830467
3.5000000000000004,,,,,,,,NIO,0.8,Call,0.002218645830742716
3.5000000000000004,,,,,,,,NIO,0.8,Put,0.0006466346531421227
3.5000000000000004,,,,,,,,NIO,0.9,Call,0.0014736043306548142
3.5000000000000004,,,,,,,,NIO,0.9,Put,0.0005331355292966958
3.6,,,,,,,,NIO,0.7,Call,0.002728346930130909
3.6,,,,,,,,NIO,0.7,Put,0.0005162335895795659
3.6,,,,,,,,NIO,0.8,Call,0.002102793445155996
3.6,,,,,,,,NIO,0.8,Put,0.0006113861963826424
3.6,,,,,,,,NIO,0.9,Call,0.0013978654955195925
3.6,,,,,,,,NIO,0.9,Put,0.0005041069544359849
3.7,,,,,,,,NIO,0.7,Call,0.0025887717513085693
3.7,,,,,,,,NIO,0.7,Put,0.000488844606818108
3.7,,,,,,,,NIO,0.8,Call,0.0019957808720705893
3.7,,,,,,,,NIO,0.8,Put,0.0005789432155855433
3.7,,,,,,,,NIO,0.9,Call,0.0013278130940814696
3.7,,,,,,,,NIO,0.9,Put,0.0004773862391715054
3.8000000000000003,,,,,,,,NIO,0.7,Call,0.0024596360586078073
3.8000000000000003,,,,,,,,NIO,0.7,Put,0.0004635788684578081
3.8000000000000003,,,,,,,,NIO,0.8,Call,0.0018967314296899757
3.8000000000000003,,,,,,,,NIO,0.8,Put,0.0005490157002367055
3.8000000000000003,,,,,,,,NIO,0.9,Call,0.0012628923973976183
3.8000000000000003,,,,,,,,NIO,0.9,Put,0.0004527350727835446
3.9000000000000004,,,,,,,,NIO,0.7,Call,0.002339924452632029
3.9000000000000004,,,,,,,,NIO,0.7,Put,0.0004402224512003221
3.9000000000000004,,,,,,,,NIO,0.8,Call,0.001804874447168358
3.9000000000000004,,,,,,,,NIO,0.8,Put,0.0005213501677592268
3.9000000000000004,,,,,,,,NIO,0.9,Call,0.0012026146373730537
3.9000000000000004,,,,,,,,NIO,0.9,Put,0.00042994512866885605
4.0,,,,,,,,NIO,0.7,Call,0.002228742014324936
4.0,,,,,,,,NIO,0.7,Put,0.0004185877101561819
4.0,,,,,,,,NIO,0.8,Call,0.0017195302503242305
4.0,,,,,,,,NIO,0.8,Put,0.0004957242784639493
4.0,,,,,,,,NIO,0.9,Call,0.0011465478236466486
4.0,,,,,,,,NIO,0.9,Put,0.00040883364862964733
4.1,,,,,,,,NIO,0.7,Call,0.002125297554059146
4.1,,,,,,,,NIO,0.7,Put,0.00039850949825019264
4.1,,,,,,,,NIO,0.8,Call,0.0016400975701801623
4.1,,,,,,,,NIO,0.8,Put,0.00047194235442944005
4.1,,,,,,,,NIO,0.9,Call,0.001094309016721013
4.1,,,,,,,,NIO,0.9,Put,0.00038923976761940634
4.2,,,,,,,,NIO,0.7,Call,0.0020288895153494236
4.2,,,,,,,,NIO,0.7,Put,0.0003798420053332688
4.2,,,,,,,,NIO,0.8,Call,0.001566042937708086
4.2,,,,,,,,NIO,0.8,Put,0.0004498316329981655
4.2,,,,,,,,NIO,0.9,Call,0.0010455577993554296
4.2,,,,,,,,NIO,0.9,Put,0.0003710214403762624
4.3,,,,,,,,NIO,0.7,Call,0.0019388940632469878
4.3,,,,,,,,NIO,0.7,Put,0.0003624561034823771
4.3,,,,,,,,NIO,0.8,Call,0.0014968917147434443
4.3,,,,,,,,NIO,0.8,Put,0.0004292391203560558
4.3,,,,,,,,NIO,0.9,Call,0.0009999907388219672
4.3,,,,,,,,NIO,0.9,Put,0.0003540528598607589
4.3999999999999995,,,,,,,,NIO,0.7,Call,0.001854754978951197
4.3999999999999995,,,,,,,,NIO,0.7,Put,0.00034623710799566975
4.3999999999999995,,,,,,,,NIO,0.8,Call,0.0014322204788442211
4.3999999999999995,,,,,,,,NIO,0.8,Put,0.0004100289378747543
4.3999999999999995,,,,,,,,NIO,0.9,Call,0.0009573366718554607
4.3999999999999995,,,,,,,,NIO,0.9,Put,0.00033822227958991605
4.5,,,,,,,,NIO,0.7,Call,0.0017759750543571646
4.5,,,,,,,,NIO,0.7,Put,0.0003310828813033832
4.5,,,,,,,,NIO,0.8,Call,0.0013716505335659157
4.5,,,,,,,,NIO,0.8,Put,0.0003920800749056418
4.5,,,,,,,,NIO,0.9,Call,0.0009173526757247055
4.5,,,,,,,,NIO,0.9,Put,0.0003234301692183688
4.6,,,,,,,,NIO,0.7,Call,0.0017021087374256296
4.6,,,,,,,,NIO,0.7,Put,0.00031690222100946006
4.6,,,,,,,,NIO,0.8,Call,0.0013148423580080697
4.6,,,,,,,,NIO,0.8,Put,0.0003752844784184014
4.6,,,,,,,,NIO,0.9,Call,0.0008798206136779826
4.6,,,,,,,,NIO,0.9,Put,0.00030958764633041676
4.7,,,,,,,,NIO,0.7,Call,0.0016327558249412794
4.7,,,,,,,,NIO,0.7,Put,0.00030361348451669434
